orig_LMP_Bid_col0,new_LMP_Bid_col0,diff_col0,orig_solar_bid_col0,new_solar_bid,diff_solar
8.938152313232422,10.7198945,1.7817421867675787,10.729819872576911,11.32754490999388,0.5977250374169696
8.561386108398438,10.236702,1.6753158916015618,10.489473295955277,11.14054273151496,0.651069435559684
9.004552841186523,10.86771575,1.863162908813477,10.421830082823694,11.079943542785598,0.6581134599619034
8.710043907165527,10.5752375,1.8651935928344727,10.4222510580806,11.092817089565813,0.6705660314852135
8.229769706726074,10.047545,1.8177752932739253,10.30446508447629,10.984612469726258,0.6801473852499687
7.812194347381592,9.510212,1.6980176526184074,10.25466693043575,10.928742220290577,0.6740752898548266
7.706268310546875,9.40981575,1.703547439453125,10.229349087174167,10.911174634137666,0.6818255469634984
7.233096599578857,8.89136125,1.6582646504211418,10.118776496195292,10.817045669467864,0.698269173272573
7.021675109863281,8.66540425,1.6437291401367187,10.067700899995868,10.774599610010187,0.7068987100143183
6.893237113952637,8.5528375,1.659600386047364,9.977365416419383,10.713715405259435,0.7363499888400522
6.916239261627197,8.6258225,1.7095832383728027,9.700715877576002,10.480799795543337,0.7800839179673353
7.018653869628906,8.7611175,1.742463630371093,9.707739916007926,10.495844246667886,0.7881043306599604
6.911502361297607,8.665742,1.7542396387023924,9.201801501443914,10.08180127850561,0.8799997770616965
6.85671091079712,8.609295,1.7525840892028794,9.122877792410296,9.973433146073285,0.8505553536629886
7.185320377349853,9.023983,1.8386626226501468,8.857438692117354,9.740890448475877,0.8834517563585234
7.209890842437744,9.08414925,1.8742584075622553,8.6083153809792,9.420366342660971,0.8120509616817717
7.058174133300781,8.90752,1.8493458666992186,7.8584290632329825,8.626913407556936,0.7684843443239533
6.996852397918701,8.7468585,1.750006102081299,6.232701514480892,6.949065452501001,0.716363938020109
6.836766719818115,8.61578075,1.7790140301818855,4.0782318832193685,4.661700718131796,0.583468834912428
6.620129108428955,8.531639,1.9115098915710451,2.409479653375916,2.6853059130600054,0.27582625968408925
6.358658313751221,8.501174,2.14251568624878,1.420395762689015,1.4170350288697318,-0.003360733819283146
6.115453243255615,8.4310425,2.315589256744385,0.7988754987199828,0.7237341385029475,-0.07514136021703521
6.08190679550171,8.423155,2.3412482044982896,0.3632090652874936,0.40020172412848176,0.03699265884098818
6.231582164764404,8.41713625,2.185554085235596,0.0790294262083264,0.2371133205087757,0.1580838943004493
6.456824779510498,8.3852575,1.9284327204895018,0.0,0.15015984422329787,0.15015984422329787
6.54565715789795,8.263587,1.7179298421020492,0.0,0.14174608725352514,0.14174608725352514
6.32372808456421,7.95275825,1.6290301654357897,0.0,0.16081128071955678,0.16081128071955678
6.467504501342773,8.135929,1.6684244986572274,0.0,0.1602946778706271,0.1602946778706271
6.931526184082031,8.7247525,1.793226315917968,0.0,0.12604472913473325,0.12604472913473325
6.91209363937378,8.590205,1.678111360626219,0.0,0.0,0.0
6.762858867645263,8.55749325,1.7946343823547375,0.0,0.0,0.0
7.034473896026611,9.0495425,2.015068603973388,0.0,0.032854454067516,0.032854454067516
8.943061828613281,11.0440465,2.100984671386719,0.0,0.014590378593308792,0.014590378593308792
9.570780754089355,11.40986625,1.8390854959106449,0.0,0.006727595077984003,0.006727595077984003
9.681922912597658,11.48217875,1.8002558374023412,0.0,0.0067827291976048,0.0067827291976048
9.469179153442385,10.79935175,1.330172596557615,0.0,0.009981216474748124,0.009981216474748124
9.056649208068848,10.404715,1.3480657919311518,0.0,0.02259351278717594,0.02259351278717594
7.743754386901856,8.818859,1.0751046130981434,0.0,0.04423218829536274,0.04423218829536274
6.714237213134766,7.8144125,1.1001752868652348,0.0,0.057302277212088845,0.057302277212088845
6.070775032043457,7.29790875,1.2271337179565434,0.0,0.06023328567813752,0.06023328567813752
2.894453525543213,3.49191725,0.5974637244567873,0.0,0.060283812361893264,0.060283812361893264
1.8752130270004272,2.62803875,0.7528257229995727,0.0,0.05962238518158662,0.05962238518158662
2.931111812591553,3.80061725,0.869505437408447,0.0,0.059678128110940185,0.059678128110940185
2.790191173553467,3.7577195,0.9675283264465331,0.0,0.0,0.0
1.8170360326766968,2.93713425,1.1200982173233034,0.0,0.0,0.0
1.0723849534988403,2.18731,1.1149250465011598,0.0,0.0,0.0
-0.3122863471508026,0.77490375,1.0871900971508026,0.0,0.0,0.0
-1.577427625656128,-0.388173875,1.1892537506561278,0.0,0.0,0.0
-2.42809796333313,-1.097242825,1.33085513833313,0.0,0.0,0.0
-2.716020107269287,-1.216229925,1.4997901822692872,0.0,0.0,0.0
-2.382384777069092,-0.835663675,1.5467211020690916,0.0,0.0,0.0
-1.7667218446731567,-0.06520685,1.7015149946731567,0.0,0.0,0.0
-1.345177412033081,0.522635575,1.867812987033081,0.0,0.0,0.0
-0.7749757766723633,1.26348625,2.038462026672363,0.0,0.0,0.0
-0.5851812958717346,1.50113275,2.0863140458717346,0.0,0.0,0.0
-0.6159566640853882,1.47361675,2.089573414085388,0.0,0.0,0.0
-1.6137678623199463,0.3979053,2.0116731623199464,0.0,0.0,0.0
-1.930417776107788,0.055275135,1.9856929111077881,0.0,0.0,0.0
-2.036111354827881,-0.05388131,1.982230044827881,0.0,0.0,0.0
-2.0680150985717773,0.0402791175,2.1082942160717772,0.0,0.0,0.0
-2.35764741897583,-0.14843535,2.20921206897583,0.0,0.0,0.0
-2.4614174365997314,-0.137107865,2.3243095715997315,0.0,0.0,0.0
-2.495605230331421,0.00236249275,2.497967723081421,0.0,0.0,0.0
-2.784733295440674,-0.2250596875,2.559673607940674,0.0,0.0,0.0
-2.898202180862427,-0.258617525,2.639584655862427,0.0,0.0,0.0
-2.799795389175415,-0.0500944925,2.749700896675415,0.0,0.05671228112191406,0.05671228112191406
-2.816652774810791,0.0356391525,2.852291927310791,0.0452097525311784,0.17231735165129367,0.12710759912011527
-2.958923101425171,0.00241290625,2.961336007675171,0.7346754308539746,0.8318393581971746,0.09716392734320001
-3.11311411857605,-0.1426417,2.97047241857605,2.043160333583065,2.0776394758538568,0.03447914227079174
-3.155104398727417,-0.166444525,2.988659873727417,3.341630585237151,3.397636567010072,0.05600598177292104
-2.816598415374756,0.0522057425,2.868804157874756,4.5014480286542895,4.543647986884662,0.04219995823037248
-2.2089126110076904,0.11318452,2.3220971310076903,5.861262485482349,5.8038878822200575,-0.057374603262291934
-0.8794321417808533,0.634729575,1.5141617167808534,6.527418907416344,6.553001114005478,0.025582206589134238
0.8803179860115051,2.10760075,1.227282763988495,6.7271562037085,6.820055955689614,0.09289975198111389
3.341480016708374,3.755195,0.41371498329162604,8.14277544354256,8.102746647048258,-0.04002879649430113
6.433735370635986,6.645908,0.21217262936401404,8.071490510422462,8.055935835435342,-0.015554674987120265
7.048304557800292,7.033904,-0.014400557800292368,7.941889459143107,7.879799165690245,-0.06209029345286243
6.648561954498291,6.5499655,-0.09859645449829113,8.127328744235983,8.049306789332393,-0.07802195490359054
7.60485029220581,7.2147075,-0.3901427922058094,9.13698077909026,9.004273973582984,-0.13270680550727576
9.552504539489744,9.2446225,-0.30788203948974413,9.190385940017173,9.185386467248001,-0.0049994727691711205
11.291016578674318,11.2469,-0.04411657867431806,8.964444669637805,8.955586644922207,-0.00885802471559849
10.824637413024902,11.21676825,0.3921308369750971,9.34076688538698,9.30024986275283,-0.040517022634150024
8.757585525512695,8.5911035,-0.1664820255126962,9.880163681238898,9.876686687329489,-0.003476993909409032
9.122021675109863,8.643225,-0.478796675109864,10.107671459245909,10.162051061634916,0.054379602389007076
11.076129913330078,10.556635,-0.5194949133300781,10.278568479129875,10.360506230850932,0.08193775172105688
11.513568878173828,11.6073425,0.09377362182617155,10.166358692024447,10.291907204677646,0.12554851265319833
11.38001823425293,11.800665,0.4206467657470707,10.486493649496731,10.59564509479284,0.10915144529610821
11.62867546081543,12.2979,0.6692245391845706,10.325561183369905,10.50462060735376,0.17905942398385477
12.191768646240234,13.101745,0.9099763537597649,10.307382878498284,10.45949727155003,0.152114393051745
12.056963920593262,13.395422,1.3384580794067382,10.223052761592635,10.39071534393898,0.16766258234634535
11.31142807006836,12.6552305,1.3438024299316407,10.135308137730682,10.275515228826116,0.1402070910954336
10.82610321044922,12.05518,1.2290767895507795,10.463398075919647,10.541368608415546,0.07797053249589858
10.360517501831056,11.53101,1.1704924981689437,10.416703904358055,10.481491331014738,0.06478742665668236
10.201189994812012,11.3404895,1.1392995051879886,10.098401798678951,10.10334745565099,0.004945656972038748
9.925296783447266,11.08290675,1.1576099665527337,10.149992411084725,10.118353775380386,-0.031638635704338114
9.575738906860352,10.82695675,1.2512178431396492,9.965182379861613,10.010723065352611,0.0455406854909981
9.42915439605713,10.72384,1.2946856039428685,9.869174144247555,9.943349414182853,0.07417526993529755
9.619969367980955,11.05343625,1.4334668820190455,9.656473713320368,9.783118706574804,0.1266449932544358
9.348088264465332,10.73524675,1.387158485534668,10.215192452972708,10.300897812100688,0.08570535912797972
8.962482452392578,10.35077375,1.388291297607422,9.863827064222823,10.075713181177951,0.21188611695512805
8.5402250289917,9.9401455,1.3999204710083006,9.786127149826596,9.915187116831182,0.12905996700458644
8.373255729675293,9.7327575,1.359501770324707,9.871802872800792,10.006244888454166,0.13444201565337366
8.193264961242676,9.482647,1.2893820387573243,9.676034861951925,9.859940541909427,0.18390567995750295
8.052584648132324,9.39965925,1.347074601867675,9.654035591255267,9.854620889138307,0.20058529788303936
7.751717567443848,9.137638,1.3859204325561532,9.307862020291436,9.597480210193694,0.2896181899022583
7.574708938598633,8.97126,1.3965510614013663,9.072362655023664,9.34728073775641,0.2749180827327464
7.588023662567139,9.1191475,1.5311238374328617,8.55085257398536,8.882333003361044,0.33148042937568434
7.37829875946045,8.91267,1.5343712405395502,8.559020251346086,8.802008896325933,0.24298864497984773
7.42116928100586,9.017024,1.595854718994139,8.063920529565918,8.343970053696243,0.2800495241303249
6.986907005310059,8.494504,1.5075969946899406,7.767459276608236,7.930191420120699,0.16273214351246246
7.12809944152832,8.58719625,1.4590968084716796,7.663549707798991,7.761429620715932,0.09787991291694098
6.789979457855225,8.1349305,1.3449510421447748,7.334717540371463,7.395799305910372,0.061081765538909316
6.594507694244385,7.767253,1.1727453057556154,7.218667853021645,7.205453844259904,-0.01321400876174117
6.528977870941162,7.5613125,1.0323346290588375,5.570261287918194,5.648506324744644,0.07824503682645023
6.550715923309326,7.6069175,1.0562015766906736,3.584309882322836,3.7044443575824193,0.12013447525958343
6.567863941192627,7.843443,1.2755790588073728,2.224883265517817,2.4737981087655263,0.24891484324770952
6.306455612182617,7.8921905,1.5857348878173827,1.114571518255658,1.3682247749317022,0.2536532566760443
5.576459407806396,7.43538,1.8589205921936047,0.4850836506237098,0.6074099680275361,0.12232631740382632
5.3907151222229,7.3685165,1.9778013777770997,0.1321986366574297,0.1923066562473599,0.0601080195899302
5.347580909729004,7.28929175,1.9417108402709964,0.0289951466452159,0.0987601454070308,0.06976499876181491
5.403403759002686,7.25274425,1.8493404909973137,0.0,0.0,0.0
5.483545780181885,7.17731625,1.6937704698181149,0.0,0.0,0.0
5.351245403289795,7.04933075,1.6980853467102053,0.0,0.08141873659390628,0.08141873659390628
5.318856716156006,7.121346,1.802489283843994,0.0,0.0753572213727323,0.0753572213727323
5.449695110321045,7.3533945,1.9036993896789554,0.0,0.06274394398474786,0.06274394398474786
5.460078239440918,7.437201,1.977122760559082,0.0,0.04302216667188874,0.04302216667188874
5.22215461730957,7.25190075,2.0297461326904296,0.0,0.02417443202834515,0.02417443202834515
5.878997325897217,8.181235,2.3022376741027823,0.0,0.015836162295076714,0.015836162295076714
6.906858444213867,9.04388425,2.1370258057861324,0.0,0.0004983972663693297,0.0004983972663693297
8.09713077545166,10.0461675,1.949036724548339,0.0,0.0,0.0
9.104341506958008,10.8754425,1.7711009930419923,0.0,0.0,0.0
9.703224182128906,11.19954,1.4963158178710945,0.0,0.00896872969664782,0.00896872969664782
9.573053359985352,10.6896175,1.116564140014649,0.0,0.03197086109945196,0.03197086109945196
9.462661743164062,10.38843825,0.9257765068359376,0.0,0.05068452834282043,0.05068452834282043
8.744503021240234,9.67144875,0.9269457287597653,0.0,0.05332548291925482,0.05332548291925482
7.435585498809814,8.2204025,0.7848170011901869,0.0,0.03977008216423769,0.03977008216423769
5.863083839416504,7.008327,1.1452431605834965,0.0,0.034621917264127465,0.034621917264127465
6.276632308959961,7.65982575,1.3831934410400395,0.0,0.04654554636162378,0.04654554636162378
7.486885070800781,8.7375345,1.2506494291992194,0.0,0.048382910868497206,0.048382910868497206
8.052935600280762,9.1893775,1.1364418997192391,0.0,0.04299348410719643,0.04299348410719643
8.205245971679688,9.2567275,1.0514815283203127,0.0,0.033301672642050174,0.033301672642050174
8.56688117980957,9.4317025,0.8648213201904298,0.0,0.0,0.0
9.259793281555176,9.9572535,0.6974602184448244,0.0,0.0,0.0
9.653005599975584,10.21032,0.5573144000244152,0.0,0.0,0.0
8.969608306884766,9.42194175,0.4523334431152346,0.0,0.0,0.0
6.418687343597412,6.81988375,0.4011964064025877,0.0,0.0,0.0
3.378157615661621,3.83504175,0.4568841343383787,0.0,0.0,0.0
1.5731596946716309,2.138455625,0.5652959303283693,0.0,0.0,0.0
0.5560595989227295,1.31125485,0.7551952510772706,0.0,0.0,0.0
-0.4012386798858642,0.4952243,0.8964629798858642,0.0,0.0,0.0
-0.543733835220337,0.5662741,1.1100079352203371,0.0,0.034581775892044565,0.034581775892044565
-1.0866851806640625,0.084365555,1.1710507356640625,0.0,0.03605140510184107,0.03605140510184107
-1.2378009557724,0.158985,1.3967859557723998,0.0,0.04432885849131623,0.04432885849131623
-1.541956067085266,-0.0183884,1.5235676670852658,0.0,0.04141973033684163,0.04141973033684163
-1.3983712196350098,0.2044190175,1.6027902371350098,0.0,0.0361782508035513,0.0361782508035513
-1.4188544750213623,0.2011344,1.6199888750213622,0.0,0.0410619182506319,0.0410619182506319
-2.1282241344451904,-0.492095125,1.6361290094451904,0.0,0.04213163702138119,0.04213163702138119
-2.554588794708252,-0.852131425,1.702457369708252,0.0,0.036588171056973325,0.036588171056973325
-3.1023643016815186,-1.30678,1.7955843016815185,0.0,0.043581334498525366,0.043581334498525366
-3.751408576965332,-1.77805525,1.973353326965332,0.0,0.06661331115042653,0.06661331115042653
-3.84776782989502,-1.66769265,2.18007517989502,0.0,0.05790791363722427,0.05790791363722427
-3.895846605300903,-1.558140625,2.337705980300903,0.0,0.044324483075296246,0.044324483075296246
-4.296996593475342,-1.820185175,2.476811418475342,0.0255621046674694,0.15269196921278913,0.12712986454531972
-4.766945362091064,-2.146276,2.6206693620910637,0.6554770149529402,0.7606575439824316,0.10518052902949138
-4.924107074737549,-2.14930075,2.7748063247375487,1.8006142085801498,1.8615290182760804,0.06091480969593066
-4.565339088439942,-1.663644075,2.901695013439942,3.041763345811873,3.0986954771460327,0.05693213133415975
-4.009385108947754,-1.29599535,2.713389758947754,4.360932231340028,4.36884798411335,0.007915752773321572
-3.008269786834717,-0.6716944,2.336575386834717,5.5736284588261205,5.510967675021036,-0.06266078380508411
-1.8115819692611688,-0.035907025,1.7756749442611688,6.162959736537905,6.161330610932683,-0.0016291256052225478
-0.60699862241745,0.5830928,1.19009142241745,6.436963505850634,6.515950323814393,0.07898681796375939
1.071558952331543,1.649555325,0.5779963726684569,7.242635041036188,7.277853730346563,0.03521868931037542
1.7427423000335691,1.3274995,-0.41524280003356906,7.71902376961366,7.694846388127037,-0.02417738148662263
2.523958444595337,1.6035086,-0.9204498445953369,7.860736537804562,7.803727678656832,-0.057008859147729574
5.809335708618164,5.18035025,-0.628985458618164,8.051553829140444,8.00987246379689,-0.04168136534355327
6.436058521270752,6.010962,-0.4250965212707518,8.39201993496456,8.378550705035279,-0.013469229929281568
7.896039485931396,7.47036875,-0.42567073593139604,8.702456682845243,8.711553471487386,0.009096788642143139
9.9589204788208,9.7686185,-0.19030197882080024,8.687069311385967,8.693433949547021,0.006364638161054259
